No event,-0.13,0.2,-0.67,5.52,1.56169E+12,,
No event,-0.07,0.01,-0.45,5.52,1.56169E+12,,
No event,-0.1,0.07,-0.53,5.52,1.56169E+12,,
No event,-0.12,-0.27,-0.63,5.52,1.56169E+12,,
No event,-0.14,-0.1,-0.41,7.08,1.56169E+12,,
No event,0.11,0.2,-0.39,7.08,1.56169E+12,,
No event,0.03,-0.03,0.07,7.08,1.56169E+12,,
No event,0.15,0.15,0.23,7.08,1.56169E+12,,
No event,-0.26,0.29,0.56,7.08,1.56169E+12,,
No event,-0.03,-0.17,0.38,7.08,1.56169E+12,,
No event,-0.19,-0.06,-0.09,7.08,1.56169E+12,,
No event,-0.34,-0.09,0.65,7.08,1.56169E+12,,
No event,0.15,0.27,0.69,7.08,1.56169E+12,,
No event,0.22,0.06,0.05,8.19,1.56169E+12,,
No event,-0.17,-0.34,-0.17,8.19,1.56169E+12,,
No event,0.06,0.09,-0.46,8.19,1.56169E+12,,
No event,-0.11,0.11,-0.51,8.19,1.56169E+12,,
No event,-0.63,-0.07,-0.62,8.19,1.56169E+12,,
No event,0.12,-0.13,-0.4,8.97,1.56169E+12,,
No event,-0.39,-0.1,-0.25,8.97,1.56169E+12,,
No event,-0.08,0.15,-0.39,8.97,1.56169E+12,,
No event,0.72,-0.37,-0.55,8.97,1.56169E+12,,
No event,-0.3,0.06,-0.31,8.97,1.56169E+12,,
No event,-0.42,-0.19,-0.36,8.97,1.56169E+12,,
No event,-0.12,-0.39,-0.09,8.94,1.56169E+12,,
No event,-0.37,0.24,-0.45,8.94,1.56169E+12,,
No event,0.08,-0.23,-0.17,8.94,1.56169E+12,,
No event,0.04,0.17,-0.59,8.94,1.56169E+12,,
No event,0.43,0.23,-0.42,8.94,1.56169E+12,,
No event,-0.11,-0.12,-0.28,8.94,1.56169E+12,,
No event,0.38,-0.13,-0.19,8.94,1.56169E+12,,
No event,0.09,0.12,0.17,8.94,1.56169E+12,,
No event,0.2,0,0.6,8.94,1.56169E+12,,
No event,0.14,0.02,1.13,8.94,1.56169E+12,,
No event,-0.51,0.12,1.35,8.69,1.56169E+12,,
No event,-0.51,0.04,1.96,8.69,1.56169E+12,,
No event,-0.59,0.18,0.68,8.69,1.56169E+12,,
No event,-0.43,0.17,0.15,8.69,1.56169E+12,,
No event,-0.45,-0.23,0.04,8.69,1.56169E+12,,
No event,0.02,-0.05,-0.11,3.45,1.56169E+12,,
No event,-1.53,0.19,-0.3,3.45,1.56169E+12,,
No event,-1.14,-0.33,-0.55,3.45,1.56169E+12,,
No event,-1.18,0.02,-0.69,3.45,1.56169E+12,,
No event,-0.72,0.53,-0.3,3.45,1.56169E+12,,
No event,-0.77,-0.19,0.32,4.52,1.56169E+12,,
No event,-0.53,0.02,0.17,4.52,1.56169E+12,,
No event,-0.36,0.12,0.47,4.52,1.56169E+12,,
No event,-0.19,0.02,0.52,4.52,1.56169E+12,,
No event,-0.17,-0.01,-0.32,4.52,1.56169E+12,,
No event,-0.12,-0.04,-0.71,3.32,1.56169E+12,,
No event,-0.35,-0.04,-0.74,3.32,1.56169E+12,,
No event,-0.03,-0.11,-0.92,3.32,1.56169E+12,,
No event,-0.06,0.04,-1,3.32,1.56169E+12,,
No event,-0.29,-0.02,-0.29,3.32,1.56169E+12,,
No event,-0.39,0.13,-0.08,7.24,1.56169E+12,,
No event,-0.23,0.05,-0.17,7.24,1.56169E+12,,
No event,-0.26,0.04,-0.4,7.24,1.56169E+12,,
No event,0.26,0.1,-0.21,7.24,1.56169E+12,,
No event,0.26,-0.09,-0.11,7.24,1.56169E+12,,
No event,0.12,-0.01,-0.41,9.64,1.56169E+12,,
No event,-0.19,0.36,-0.22,9.64,1.56169E+12,,
No event,0.24,-0.24,0.03,9.64,1.56169E+12,,
No event,0.1,0.04,-0.13,9.64,1.56169E+12,,
No event,0,0.08,0,9.64,1.56169E+12,,
No event,0.32,0.06,-0.11,9.64,1.56169E+12,,
No event,-0.18,-0.04,-0.01,10.3,1.56169E+12,,
No event,-0.63,0.03,-0.04,10.3,1.56169E+12,,
No event,-0.71,-0.13,0.66,10.3,1.56169E+12,,
No event,-0.45,0.12,0.91,10.3,1.56169E+12,,
No event,0.34,0.05,0.23,10.3,1.56169E+12,,
No event,0.54,0.07,-0.28,10.3,1.56169E+12,,
No event,0.39,-0.33,-0.25,10.3,1.56169E+12,,
No event,-0.83,-0.02,-0.35,10.3,1.56169E+12,,
No event,-0.53,-0.15,-0.29,11.32,1.56169E+12,,
No event,-0.24,-0.07,-0.37,11.32,1.56169E+12,,
No event,0.03,0.11,-0.61,11.32,1.56169E+12,,
No event,-0.1,-0.04,-0.56,11.32,1.56169E+12,,
No event,0.22,-0.15,-0.49,11.32,1.56169E+12,,
No event,-0.2,-0.11,-0.34,12.57,1.56169E+12,,
No event,-0.41,0.03,0.05,12.57,1.56169E+12,,
No event,-0.47,-0.15,-0.09,12.57,1.56169E+12,,
No event,-0.7,0.13,-0.23,12.57,1.56169E+12,,
No event,-0.28,0.01,-0.13,12.57,1.56169E+12,,
No event,0.29,0.12,0.16,12.09,1.56169E+12,,
No event,0.07,0.39,0.88,12.09,1.56169E+12,,
No event,-0.12,-0.09,1.01,12.09,1.56169E+12,,
No event,-0.48,-0.28,1.23,12.09,1.56169E+12,,
No event,0.1,0.19,0.36,12.09,1.56169E+12,,
No event,-0.13,0.12,0.17,11.3,1.56169E+12,,
No event,0.03,0.1,-0.17,11.3,1.56169E+12,,
No event,-0.27,-0.3,-0.17,11.3,1.56169E+12,,
No event,-0.36,0.07,0.28,11.3,1.56169E+12,,
No event,-0.64,0.03,1.04,11.3,1.56169E+12,,
No event,-0.28,0.11,0.64,6.29,1.56169E+12,,
No event,-0.66,0.17,1.08,6.29,1.56169E+12,,
No event,-0.08,0.03,1.61,6.29,1.56169E+12,,
No event,0.15,0.12,1.93,6.29,1.56169E+12,,
No event,-0.01,0.09,1.48,6.29,1.56169E+12,,
No event,0,0.03,0.02,3.71,1.56169E+12,,
No event,0.03,-0.03,-0.09,3.71,1.56169E+12,,
No event,-0.02,0,-0.05,3.71,1.56169E+12,,
No event,0.05,-0.03,-0.03,3.71,1.56169E+12,,
No event,-0.06,0.03,-0.01,3.71,1.56169E+12,,
No event,-0.03,-0.04,-0.09,0.58,1.56169E+12,,
No event,-0.06,-0.01,-0.08,0.58,1.56169E+12,,
No event,-0.07,0.01,-0.08,0.58,1.56169E+12,,
No event,-0.09,0.01,-0.11,0.58,1.56169E+12,,
No event,-0.09,-0.01,-0.14,0.58,1.56169E+12,,
No event,-0.09,0.02,-0.09,0.58,1.56169E+12,,
No event,-0.11,0,-0.13,0.37,1.56169E+12,,
No event,-0.1,0,-0.09,0.37,1.56169E+12,,
No event,-0.1,-0.01,-0.1,0.37,1.56169E+12,,
No event,-0.11,-0.01,-0.1,0.37,1.56169E+12,,
No event,-0.12,0.01,-0.08,0.37,1.56169E+12,,
No event,-0.14,0,-0.12,0.35,1.56169E+12,,
No event,-0.13,0,-0.17,0.35,1.56169E+12,,
No event,-0.16,0.01,-0.45,0.35,1.56169E+12,,
No event,-0.17,-0.06,-0.88,0.35,1.56169E+12,,
No event,-0.04,-0.07,-1.09,0.35,1.56169E+12,,
No event,-0.13,-0.11,-0.9,0.28,1.56169E+12,,
No event,0,0.02,-0.9,0.28,1.56169E+12,,
No event,0.11,-0.07,-0.19,0.28,1.56169E+12,,
No event,0.01,-0.07,-0.21,0.28,1.56169E+12,,
No event,-0.05,-0.11,-0.56,0.28,1.56169E+12,,
No event,-0.52,0.01,-0.39,2.17,1.56169E+12,,
No event,0.02,0.09,0,2.17,1.56169E+12,,
No event,0.09,0,0.68,2.17,1.56169E+12,,
No event,0.03,-0.27,1.25,2.17,1.56169E+12,,
No event,-0.11,0.17,-0.27,2.17,1.56169E+12,,
No event,-0.18,-0.35,-0.26,9.98,1.56169E+12,,
No event,-0.72,0.41,-1.15,9.98,1.56169E+12,,
No event,-0.17,-0.18,-0.61,9.98,1.56169E+12,,
No event,-0.12,-0.11,-0.61,9.98,1.56169E+12,,
No event,0.12,0.09,-0.2,9.98,1.56169E+12,,
No event,0.34,0.01,0.03,5.95,1.56169E+12,,
No event,-0.15,0.05,1.27,5.95,1.56169E+12,,
No event,-0.22,-0.07,0.95,5.95,1.56169E+12,,
No event,-0.12,0.13,-0.67,5.95,1.56169E+12,,
No event,-0.37,-0.55,-0.5,5.95,1.56169E+12,,
No event,-0.2,0.42,-1.01,5.95,1.56169E+12,,
No event,-0.25,-0.03,-0.96,5.95,1.56169E+12,,
No event,-0.18,-0.02,-0.69,5.95,1.56169E+12,,
No event,0.09,0.23,-0.74,5.95,1.56169E+12,,
No event,-0.21,-0.48,-0.66,4.98,1.56169E+12,,
No event,-0.54,-0.1,-0.92,4.98,1.56169E+12,,
No event,-0.24,0.06,-0.36,4.98,1.56169E+12,,
No event,-0.24,0.22,-0.38,4.98,1.56169E+12,,
No event,-0.03,-0.23,-0.38,4.98,1.56169E+12,,
No event,1.03,-0.09,-0.63,7.69,1.56169E+12,,
No event,0.63,0.09,-0.66,7.69,1.56169E+12,,
No event,0.16,-0.2,0,7.69,1.56169E+12,,
No event,-0.31,0.35,1.06,7.69,1.56169E+12,,
No event,0.41,0.01,0.97,7.69,1.56169E+12,,
No event,-0.1,0.1,-0.09,10.25,1.56169E+12,,
No event,-0.39,-0.14,-0.33,10.25,1.56169E+12,,
No event,-1.03,0.25,-0.45,10.25,1.56169E+12,,
No event,0.02,-0.01,-0.46,10.25,1.56169E+12,,
No event,0.63,-0.02,-0.48,10.25,1.56169E+12,,
No event,-0.03,-0.02,-0.45,9,1.56169E+12,,
No event,-0.12,0.04,-0.08,9,1.56169E+12,,
No event,-0.7,0.08,-0.4,9,1.56169E+12,,
No event,-0.96,0.18,-0.42,9,1.56169E+12,,
No event,-0.58,0.02,-0.03,9,1.56169E+12,,
No event,-0.41,0.43,0,9.17,1.56169E+12,,
No event,0.98,0.3,0.05,9.17,1.56169E+12,,
No event,0.55,-0.57,0.46,9.17,1.56169E+12,,
No event,0.56,0.16,0.14,9.17,1.56169E+12,,
No event,-0.45,0.29,0.63,9.17,1.56169E+12,,
No event,-1.14,0.11,1.1,11.1,1.56169E+12,,
No event,-0.98,0.01,-0.03,11.1,1.56169E+12,,
No event,-0.83,-0.11,0.08,11.1,1.56169E+12,,
No event,-0.84,-0.12,-0.24,11.1,1.56169E+12,,
No event,-1.23,0.25,-0.66,11.1,1.56169E+12,,
No event,-0.39,-0.25,-0.62,11.1,1.56169E+12,,
No event,-1.48,-0.04,-0.74,5.99,1.56169E+12,,
No event,-1.72,-0.14,-0.67,5.99,1.56169E+12,,
No event,-2.52,-0.2,-0.82,5.99,1.56169E+12,,
Turn,-1.78,-0.14,-0.93,5.99,1.56169E+12,12.99,77.69
Turn,-1.53,-0.13,-1.11,5.99,1.56169E+12,12.99,77.69
No event,-0.4,-0.08,-0.97,5.99,1.56169E+12,,
No event,-0.59,0.1,-0.71,5.99,1.56169E+12,,
No event,-0.45,-0.04,-0.2,5.99,1.56169E+12,,
No event,-0.43,-0.01,-0.57,5.99,1.56169E+12,,
No event,-0.28,-0.06,-0.65,5.99,1.56169E+12,,
No event,-0.3,0.05,-0.64,7.67,1.56169E+12,,
No event,-0.07,-0.05,-0.63,7.67,1.56169E+12,,
No event,-0.17,0.12,-0.68,7.67,1.56169E+12,,
No event,-0.2,-0.07,-0.22,7.67,1.56169E+12,,
No event,-0.61,0.14,-0.15,7.67,1.56169E+12,,
No event,-0.62,0.05,0.03,11.6,1.56169E+12,,
No event,-0.43,0.07,-0.08,11.6,1.56169E+12,,
No event,-0.19,-0.12,-0.33,11.6,1.56169E+12,,
No event,-0.32,0.01,-0.4,11.6,1.56169E+12,,
No event,-0.32,0.03,-0.43,11.6,1.56169E+12,,
No event,-0.54,0.09,-0.32,12.47,1.56169E+12,,
No event,-0.39,0.02,-0.22,12.47,1.56169E+12,,
No event,-0.37,-0.02,-0.02,12.47,1.56169E+12,,
No event,-0.12,0.12,-0.07,12.47,1.56169E+12,,
No event,0.1,0.06,0.05,12.47,1.56169E+12,,
No event,-0.16,0.07,-0.17,12.47,1.56169E+12,,
No event,-0.34,0.03,-0.32,12.47,1.56169E+12,,
No event,-0.32,-0.11,-0.21,12.47,1.56169E+12,,
No event,-0.38,0.17,-0.33,12.47,1.56169E+12,,
No event,-0.2,0.1,-0.4,10.52,1.56169E+12,,
No event,-0.1,-0.12,-0.49,10.52,1.56169E+12,,
No event,-0.26,0.08,-0.41,10.52,1.56169E+12,,
No event,-0.39,-0.13,-0.55,10.52,1.56169E+12,,
No event,-0.42,-0.01,-0.41,10.52,1.56169E+12,,
No event,-0.26,0.01,-0.03,11.78,1.56169E+12,,
No event,-0.63,0.05,-0.5,11.78,1.56169E+12,,
No event,-0.37,0.12,-0.58,11.78,1.56169E+12,,
No event,-0.21,-0.05,-0.61,11.78,1.56169E+12,,
No event,0.22,0.04,-0.6,11.78,1.56169E+12,,
No event,0.49,-0.2,-0.52,13.48,1.56169E+12,,
No event,0.46,0,-0.51,13.48,1.56169E+12,,
No event,0.2,-0.17,-0.17,13.48,1.56169E+12,,
No event,0.02,-0.19,-0.21,13.48,1.56169E+12,,
No event,0.01,0.23,-0.18,13.48,1.56169E+12,,
No event,0.09,0.04,0,14.8,1.56169E+12,,
No event,-0.25,-0.13,-0.49,14.8,1.56169E+12,,
No event,0.18,0.02,-0.27,14.8,1.56169E+12,,
No event,0.01,0.03,-0.52,14.8,1.56169E+12,,
No event,0.26,-0.11,-0.41,14.8,1.56169E+12,,
No event,0.17,0,-0.46,15.63,1.56169E+12,,
No event,0.14,0.01,-0.49,15.63,1.56169E+12,,
No event,0,-0.18,-0.5,15.63,1.56169E+12,,
No event,-0.49,0.08,-0.45,15.63,1.56169E+12,,
No event,-0.08,0.25,-0.47,15.63,1.56169E+12,,
No event,0.33,-0.33,-0.29,16.46,1.56169E+12,,
No event,0.17,-0.27,-0.16,16.46,1.56169E+12,,
No event,-0.06,-0.23,0.1,16.46,1.56169E+12,,
No event,0.16,0.04,-0.03,16.46,1.56169E+12,,
No event,-0.12,0.18,-0.36,16.46,1.56169E+12,,
No event,-0.02,0.09,-0.02,17.01,1.56169E+12,,
No event,-0.17,-0.22,-0.22,17.01,1.56169E+12,,
Speeding,-0.16,-0.15,-0.18,17.01,1.56169E+12,12.99,77.69
Speeding,-0.24,0.39,-0.31,17.01,1.56169E+12,12.99,77.69
Speeding,-0.05,-0.15,-0.24,17.01,1.56169E+12,12.99,77.69
Speeding,0.02,0.16,-0.24,17.54,1.56169E+12,12.99,77.69
Speeding,-0.06,-0.23,-0.16,17.54,1.56169E+12,12.99,77.69
Speeding,-0.23,0.07,-0.21,17.54,1.56169E+12,12.99,77.69
Speeding,-0.38,0.11,-0.24,17.54,1.56169E+12,12.99,77.69
Speeding,0.01,-0.13,-0.03,17.54,1.56169E+12,12.99,77.69
No event,0.29,0.06,-0.13,17.02,1.56169E+12,,
No event,0.02,-0.01,-0.12,17.02,1.56169E+12,,
No event,-0.15,0.11,-0.13,17.02,1.56169E+12,,
No event,-0.19,0.05,-0.09,17.02,1.56169E+12,,
No event,-0.24,0.08,0,17.02,1.56169E+12,,
No event,-0.12,0.16,-0.34,17.02,1.56169E+12,,
No event,-0.07,-0.06,0.09,15.22,1.56169E+12,,
No event,-0.32,0.07,0.02,15.22,1.56169E+12,,
No event,0.21,0.06,0.06,15.22,1.56169E+12,,
No event,-0.41,0.05,0.42,15.22,1.56169E+12,,
No event,-0.26,0.19,0.68,15.22,1.56169E+12,,
No event,-0.29,0.14,1.01,15.22,1.56169E+12,,
No event,-0.32,0.11,2.1,15.22,1.56169E+12,,
Brake,-0.1,0.06,0.92,15.22,1.56169E+12,12.98,77.69
No event,-0.25,0.1,1.1,15.22,1.56169E+12,,
No event,-0.41,0.05,1.47,11.95,1.56169E+12,,
No event,-0.35,0.12,0.69,11.95,1.56169E+12,,
No event,-0.55,0.54,-0.23,11.95,1.56169E+12,,
No event,0.03,-0.77,-0.38,11.95,1.56169E+12,,
No event,-0.46,0.28,-1.07,11.95,1.56169E+12,,
No event,-0.28,-0.07,-0.87,8.28,1.56169E+12,,
No event,-0.17,-0.07,-0.91,8.28,1.56169E+12,,
No event,-0.04,0,-0.92,8.28,1.56169E+12,,
No event,-0.16,-0.18,-0.92,8.28,1.56169E+12,,
No event,-0.21,-0.07,-0.8,8.28,1.56169E+12,,
No event,-0.13,-0.2,-0.36,8.28,1.56169E+12,,
No event,-0.17,0.1,-0.32,6.25,1.56169E+12,,
No event,-0.11,0.01,-0.62,6.25,1.56169E+12,,
No event,-0.09,-0.13,-0.72,6.25,1.56169E+12,,
No event,-0.15,-0.11,-0.71,6.25,1.56169E+12,,
No event,-0.17,-0.1,-0.74,6.25,1.56169E+12,,
No event,-0.22,-0.02,-0.68,6.25,1.56169E+12,,
No event,-0.38,0.12,-0.54,6.25,1.56169E+12,,
No event,-0.34,0.02,0.01,6.25,1.56169E+12,,
No event,-0.19,-0.03,0.06,6.25,1.56169E+12,,
No event,-0.26,-0.01,0.86,10.35,1.56169E+12,,
No event,-0.34,0.33,0.48,10.35,1.56169E+12,,
No event,-0.31,-1.07,-0.12,10.35,1.56169E+12,,
No event,-0.75,0.45,-1,10.35,1.56169E+12,,
No event,-0.87,-0.14,-0.67,10.35,1.56169E+12,,
No event,-0.2,-0.11,-0.59,9.13,1.56169E+12,,
No event,-0.63,-0.16,-0.88,9.13,1.56169E+12,,
No event,-0.67,-0.26,-0.71,9.13,1.56169E+12,,
No event,-0.4,-0.12,-0.63,9.13,1.56169E+12,,
No event,-0.45,0.2,-0.73,9.13,1.56169E+12,,
No event,0.14,0.2,-0.67,10.16,1.56169E+12,,
No event,-0.45,-0.08,-0.65,10.16,1.56169E+12,,
No event,0.17,0.27,-0.61,10.16,1.56169E+12,,
No event,0.12,-0.11,-0.95,10.16,1.56169E+12,,
No event,-0.04,-0.14,-0.79,10.16,1.56169E+12,,
No event,-0.09,-0.13,-0.79,11.42,1.56169E+12,,
No event,-0.26,-0.2,-0.17,11.42,1.56169E+12,,
No event,-0.19,-0.16,-0.22,11.42,1.56169E+12,,
No event,-0.09,-0.04,-0.33,11.42,1.56169E+12,,
No event,-0.08,0.3,-0.65,11.42,1.56169E+12,,
No event,0.02,-0.2,-0.61,14.71,1.56169E+12,,
No event,0.15,0.07,-0.62,14.71,1.56169E+12,,
No event,0.14,0.24,-0.77,14.71,1.56169E+12,,
No event,-0.02,-0.13,-0.54,14.71,1.56169E+12,,
No event,-0.11,-0.11,-0.56,14.71,1.56169E+12,,
No event,-0.27,0.06,-0.26,12.82,1.56169E+12,,
No event,0.13,-0.04,0.02,12.82,1.56169E+12,,
No event,0.05,-0.02,0.13,12.82,1.56169E+12,,
No event,-0.01,0.33,0.58,12.82,1.56169E+12,,
No event,-0.4,-0.48,0.62,12.82,1.56169E+12,,
No event,-0.21,0.01,0.09,12.82,1.56169E+12,,
No event,-0.31,-0.18,0.09,12.08,1.56169E+12,,
No event,0,0.17,-0.36,12.08,1.56169E+12,,
No event,-0.29,0.05,-0.38,12.08,1.56169E+12,,
No event,0.14,0.11,-0.02,12.08,1.56169E+12,,
No event,-0.65,-0.14,-0.2,12.08,1.56169E+12,,
No event,-0.31,0.08,0.21,11.73,1.56169E+12,,
No event,-0.16,0.11,0.72,11.73,1.56169E+12,,
No event,-0.34,0.16,1.42,11.73,1.56169E+12,,
No event,-0.6,0.04,0.9,11.73,1.56169E+12,,
No event,-0.52,-0.02,0.63,11.73,1.56169E+12,,
No event,-0.37,-0.07,0.36,11.73,1.56169E+12,,
No event,-1.33,0.13,0.11,6.28,1.56169E+12,,
No event,-0.94,-0.01,0.06,6.28,1.56169E+12,,
No event,-0.83,0,0,6.28,1.56169E+12,,
No event,-0.52,-0.07,-0.32,6.28,1.56169E+12,,
No event,-0.39,-0.12,-0.59,6.28,1.56169E+12,,
No event,-0.59,0.1,-0.36,6.28,1.56169E+12,,
No event,-0.45,0.03,-0.31,6.28,1.56169E+12,,
No event,-0.81,-0.11,-0.46,6.28,1.56169E+12,,
No event,-0.69,0.15,-0.51,6.28,1.56169E+12,,
No event,-0.84,-0.07,-0.09,6.28,1.56169E+12,,
No event,-0.78,-0.2,-0.06,4.7,1.56169E+12,,
No event,-0.77,-0.2,-0.39,4.7,1.56169E+12,,
No event,-0.55,0,-0.31,4.7,1.56169E+12,,
No event,-0.37,0.11,0,4.7,1.56169E+12,,
No event,-0.12,-0.14,-0.1,4.7,1.56169E+12,,
No event,-0.35,0.07,-0.35,4.7,1.56169E+12,,
No event,-0.27,-0.01,-0.59,4.7,1.56169E+12,,
No event,-0.01,-0.16,-0.48,4.7,1.56169E+12,,
No event,-0.29,0.06,0.07,4.7,1.56169E+12,,
No event,-0.25,0.01,0.13,4.75,1.56169E+12,,
No event,-0.54,-0.02,0.11,4.75,1.56169E+12,,
No event,-0.41,0.09,0.28,4.75,1.56169E+12,,
No event,-0.05,0.33,0.25,4.75,1.56169E+12,,
No event,-0.27,-0.26,0.2,4.75,1.56169E+12,,
No event,-0.25,0.11,0.56,7.87,1.56169E+12,,
No event,-0.92,0.15,0.77,7.87,1.56169E+12,,
No event,-1.06,-0.05,0.08,7.87,1.56169E+12,,
No event,-1.63,0.09,0.01,7.87,1.56169E+12,,
No event,-1.53,-0.07,-0.09,7.87,1.56169E+12,,
No event,-1.36,-0.03,-0.72,4.38,1.56169E+12,,
No event,-1.4,-0.13,-0.88,4.38,1.56169E+12,,
No event,-1.57,-0.1,-0.84,4.38,1.56169E+12,,
Turn,-1.45,-0.07,-0.94,4.38,1.56169E+12,12.98,77.7
No event,-1.1,-0.28,-0.87,4.38,1.56169E+12,,
No event,-0.49,0.09,-0.89,1.29,1.56169E+12,,
No event,0.13,-0.03,-0.74,1.29,1.56169E+12,,
No event,0.68,-0.02,-0.24,1.29,1.56169E+12,,
No event,0.53,0.04,0.01,1.29,1.56169E+12,,
No event,0.08,-0.07,-0.64,1.29,1.56169E+12,,
No event,-0.5,-0.05,-0.58,4.41,1.56169E+12,,
No event,-0.69,-0.04,-0.52,4.41,1.56169E+12,,
No event,-0.9,-0.08,-0.63,4.41,1.56169E+12,,
No event,-0.62,-0.01,-0.63,4.41,1.56169E+12,,
No event,-0.29,-0.12,-0.41,4.41,1.56169E+12,,
No event,-0.36,0.19,-0.16,8.46,1.56169E+12,,
No event,-0.15,-0.04,-0.09,8.46,1.56169E+12,,
No event,-0.34,0.11,0.19,8.46,1.56169E+12,,
No event,-0.94,-0.07,0.89,8.46,1.56169E+12,,
No event,-0.95,0.06,0.25,8.46,1.56169E+12,,
No event,-0.55,0.11,-0.22,8.46,1.56169E+12,,
No event,-0.42,-0.08,-0.17,8.46,1.56169E+12,,
No event,-0.59,-0.05,-0.25,8.46,1.56169E+12,,
No event,-0.65,-0.02,-0.48,8.46,1.56169E+12,,
No event,-0.9,-0.09,-0.22,8.46,1.56169E+12,,
No event,-1.04,0.06,-0.09,4.45,1.56169E+12,,
No event,-0.91,0.06,-0.14,4.45,1.56169E+12,,
No event,-0.67,-0.03,-0.04,4.45,1.56169E+12,,
No event,-0.49,-0.2,-0.17,4.45,1.56169E+12,,
No event,-0.33,0.14,-0.21,4.45,1.56169E+12,,
No event,-0.11,-0.05,-0.63,4.45,1.56169E+12,,
No event,0.08,-0.05,-0.5,4.45,1.56169E+12,,
No event,0,-0.09,-0.52,4.45,1.56169E+12,,
No event,0.06,0.07,-0.59,4.45,1.56169E+12,,
No event,-0.06,-0.03,-0.58,4.39,1.56169E+12,,
No event,-0.07,0,-0.46,4.39,1.56169E+12,,
No event,-0.29,0.02,-0.5,4.39,1.56169E+12,,
No event,-0.44,-0.14,-0.35,4.39,1.56169E+12,,
No event,-0.49,0.03,-0.47,4.39,1.56169E+12,,
No event,-0.4,-0.06,-0.26,4.39,1.56169E+12,,
No event,-0.2,0,-0.03,7.92,1.56169E+12,,
No event,-0.25,0.17,0,7.92,1.56169E+12,,
No event,-0.01,-0.15,0.26,7.92,1.56169E+12,,
No event,-0.08,-0.03,0.36,7.92,1.56169E+12,,
No event,-0.74,-0.07,0.12,7.92,1.56169E+12,,
No event,-1.22,0.04,-0.46,6.19,1.56169E+12,,
No event,-1.31,0.11,-0.33,6.19,1.56169E+12,,
No event,-1.04,-0.15,-0.36,6.19,1.56169E+12,,
No event,-0.15,-0.04,0.02,6.19,1.56169E+12,,
No event,0.51,-0.04,-0.01,6.19,1.56169E+12,,
No event,0.3,0.05,-0.05,6.19,1.56169E+12,,
No event,0.01,0.07,-0.12,5.97,1.56169E+12,,
No event,-0.22,-0.01,-0.13,5.97,1.56169E+12,,
No event,0.81,-0.07,-0.34,5.97,1.56169E+12,,
No event,0.39,-0.03,-0.31,5.97,1.56169E+12,,
No event,0.31,-0.04,-0.17,5.97,1.56169E+12,,
No event,-0.06,-0.01,-0.25,5.97,1.56169E+12,,
No event,-0.77,0.04,0.34,5.97,1.56169E+12,,
No event,-0.53,0.29,-0.08,5.97,1.56169E+12,,
No event,-0.59,0.08,-0.08,5.97,1.56169E+12,,
No event,-0.58,-0.14,-0.17,10.71,1.56169E+12,,
No event,-1.1,0.05,0.6,10.71,1.56169E+12,,
No event,-1.52,-0.2,0.28,10.71,1.56169E+12,,
No event,-1.15,0.15,-0.16,10.71,1.56169E+12,,
No event,-0.73,-0.22,-0.18,10.71,1.56169E+12,,
No event,-0.93,0.18,0.22,9.23,1.56169E+12,,
No event,-0.39,0.04,0.02,9.23,1.56169E+12,,
No event,0.21,0.1,0.21,9.23,1.56169E+12,,
No event,0.31,0.16,0.81,9.23,1.56169E+12,,
No event,0.29,0.12,0.85,9.23,1.56169E+12,,
No event,0.07,-0.01,0.02,2.46,1.56169E+12,,
No event,0.3,0.01,-0.23,2.46,1.56169E+12,,
No event,-0.14,0.04,-0.24,2.46,1.56169E+12,,
No event,0.01,-0.07,-0.08,2.46,1.56169E+12,,
No event,-0.42,-0.01,-0.2,2.46,1.56169E+12,,
No event,-0.06,0.06,0.24,3.91,1.56169E+12,,
No event,-0.25,0.05,1.12,3.91,1.56169E+12,,
No event,-0.6,0.03,-0.1,3.91,1.56169E+12,,
No event,-0.56,-0.02,-0.03,3.91,1.56169E+12,,
No event,-0.57,0.04,-0.04,3.91,1.56169E+12,,
No event,-0.6,0.03,0.09,1.04,1.56169E+12,,
No event,-0.6,0.02,0.22,1.04,1.56169E+12,,
No event,-0.62,0.03,0.1,1.04,1.56169E+12,,
No event,-0.54,0.05,0.01,1.04,1.56169E+12,,
No event,-0.56,0,-0.03,1.04,1.56169E+12,,
No event,-0.56,0.02,-0.05,1.04,1.56169E+12,,
No event,-0.53,0.01,-0.15,1.04,1.56169E+12,,
No event,-0.46,-0.02,-0.14,1.04,1.56169E+12,,
No event,-0.55,0.02,0.02,1.04,1.56169E+12,,
No event,-0.56,0.03,0,1.04,1.56169E+12,,
No event,-0.55,0,-0.08,2.04,1.56169E+12,,
No event,-0.54,-0.01,-0.27,2.04,1.56169E+12,,
No event,-0.43,-0.01,-0.34,2.04,1.56169E+12,,
No event,-0.43,-0.02,-0.39,2.04,1.56169E+12,,
No event,-0.47,-0.03,-0.43,2.04,1.56169E+12,,
No event,-0.47,-0.01,-0.54,2.04,1.56169E+12,,
No event,-0.52,-0.02,-0.61,0.68,1.56169E+12,,
No event,-0.17,-0.02,-0.57,0.68,1.56169E+12,,
No event,0.13,0.02,-0.27,0.68,1.56169E+12,,
No event,0.46,-0.06,-0.32,0.68,1.56169E+12,,
No event,0.25,-0.01,-0.04,0.68,1.56169E+12,,
No event,-0.13,0.02,0.2,0.68,1.56169E+12,,
