No event,0.71,-0.3,-0.29,15.45,1.561E+12,,
No event,0.3,0.24,-0.45,15.45,1.561E+12,,
No event,0.46,-0.49,-0.34,15.45,1.561E+12,,
No event,0.07,0.02,-0.53,14.73,1.561E+12,,
No event,0.65,0.06,-0.53,14.73,1.561E+12,,
No event,0.34,-0.02,-0.19,14.73,1.561E+12,,
No event,0.44,-0.16,-0.16,14.73,1.561E+12,,
No event,0.32,-0.18,-0.3,14.73,1.561E+12,,
No event,0.09,0.3,0.2,14.07,1.561E+12,,
Speeding,-0.06,0.12,-0.35,14.07,1.561E+12,13,77.69
No event,0.19,-0.35,0.08,14.07,1.561E+12,,
No event,0.56,0.12,0.54,14.07,1.561E+12,,
No event,0.03,-0.04,0.99,14.07,1.561E+12,,
No event,0.44,-0.02,1.04,14.07,1.561E+12,,
No event,0.06,0.07,0.83,10.47,1.561E+12,,
No event,-1.13,0.07,0.38,10.47,1.561E+12,,
No event,-0.99,-1.14,0.14,10.47,1.561E+12,,
No event,0.28,-0.11,-0.06,10.47,1.561E+12,,
No event,0.2,0.5,0.03,10.47,1.561E+12,,
No event,0.41,-0.07,0.04,10.65,1.561E+12,,
No event,-0.07,0.01,-0.56,10.65,1.561E+12,,
No event,-0.44,-0.31,-0.24,10.65,1.561E+12,,
No event,-0.68,0.48,-0.19,10.65,1.561E+12,,
No event,-0.33,-0.17,-0.43,10.65,1.561E+12,,
No event,0.1,-0.2,-0.63,10.65,1.561E+12,,
Speeding,-0.34,-0.21,-0.8,10.65,1.561E+12,13,77.69
No event,0.11,-0.08,-0.64,10.65,1.561E+12,,
No event,0,0.12,-0.72,10.65,1.561E+12,,
No event,-0.29,-0.08,-0.73,7.67,1.561E+12,,
No event,-0.39,0.27,-0.77,7.67,1.561E+12,,
No event,-0.14,-0.21,-0.19,7.67,1.561E+12,,
No event,0.06,0.06,0.02,7.67,1.561E+12,,
No event,-0.41,-0.22,-0.52,7.67,1.561E+12,,
No event,-0.34,0.16,0.18,11.14,1.561E+12,,
No event,-0.29,-0.12,0.53,11.14,1.561E+12,,
No event,-0.27,0.16,0.58,11.14,1.561E+12,,
No event,-0.03,0,0.49,11.14,1.561E+12,,
No event,0.62,-0.41,0.29,11.14,1.561E+12,,
No event,0.03,0.27,-0.02,9.56,1.561E+12,,
No event,0.28,-0.42,-0.43,9.56,1.561E+12,,
No event,-0.26,0.01,-0.87,9.56,1.561E+12,,
No event,-0.01,-0.01,-0.71,9.56,1.561E+12,,
No event,0.27,0.05,-0.85,9.56,1.561E+12,,
No event,0.2,-0.02,-0.91,10.5,1.561E+12,,
No event,0.59,0.09,-0.91,10.5,1.561E+12,,
No event,-0.25,-0.08,-0.9,10.5,1.561E+12,,
No event,-0.32,0.04,-0.75,10.5,1.561E+12,,
No event,-0.18,-0.42,-0.89,10.5,1.561E+12,,
No event,0.07,-0.13,-0.56,9.86,1.561E+12,,
No event,0.41,0.09,-0.89,9.86,1.561E+12,,
No event,1.06,-0.03,-0.58,9.86,1.561E+12,,
No event,-0.4,-0.05,-0.28,9.86,1.561E+12,,
No event,0.53,0.03,0.04,9.86,1.561E+12,,
No event,0.43,0.07,0.53,11.22,1.561E+12,,
No event,0.51,0.03,0.67,11.22,1.561E+12,,
No event,0.29,0.06,1.69,11.22,1.561E+12,,
No event,-0.34,-0.08,1.42,11.22,1.561E+12,,
No event,-1.08,0.32,0.61,11.22,1.561E+12,,
No event,-1.04,0.34,-0.52,11.22,1.561E+12,,
No event,-1.19,-0.28,-0.27,7.31,1.561E+12,,
No event,-1.39,-0.09,-1.02,7.31,1.561E+12,,
No event,-2.02,-0.23,-0.71,7.31,1.561E+12,,
No event,-1.98,0.28,-0.52,7.31,1.561E+12,,
No event,-0.76,-0.04,-1.56,7.31,1.561E+12,,
No event,0.01,-0.02,-1.2,8.12,1.561E+12,,
No event,0.48,-0.33,-0.54,8.12,1.561E+12,,
No event,-0.03,-0.33,0.6,8.12,1.561E+12,,
No event,-0.33,-0.05,-0.48,8.12,1.561E+12,,
No event,0.02,0.02,-0.76,8.12,1.561E+12,,
Acceleration,-0.32,0.1,-0.59,7.03,1.561E+12,13,77.69
No event,-0.19,-0.16,-0.54,7.03,1.561E+12,13,77.69
No event,1.02,0.33,-0.61,7.03,1.561E+12,,
No event,-0.17,0.08,-0.64,7.03,1.561E+12,,
No event,0.52,-0.03,-0.35,7.03,1.561E+12,,
No event,0.22,0.05,-0.02,15.66,1.561E+12,,
No event,-0.09,0.05,0.13,15.66,1.561E+12,,
No event,-0.58,0,-0.17,15.66,1.561E+12,,
No event,-0.23,0.24,-0.06,15.66,1.561E+12,,
No event,-0.69,-0.13,-0.04,15.66,1.561E+12,,
No event,-0.9,-0.37,0.13,16.91,1.561E+12,,
No event,-0.73,0.39,-0.01,16.91,1.561E+12,,
No event,-1.35,0.4,0.08,16.91,1.561E+12,,
No event,-0.45,-0.47,-0.17,16.91,1.561E+12,,
No event,-0.95,-0.13,-0.43,16.91,1.561E+12,,
No event,-0.34,-0.09,0.22,15.24,1.561E+12,,
No event,-0.47,0.3,0.48,15.24,1.561E+12,,
No event,-0.45,-0.04,0.11,15.24,1.561E+12,,
No event,-0.82,-0.1,0.14,15.24,1.561E+12,,
No event,-1.04,0.11,0.14,15.24,1.561E+12,,
No event,-1.09,0.08,0.3,14.84,1.561E+12,,
No event,-0.32,-0.03,0.98,14.84,1.561E+12,,
No event,0.33,0.06,0.52,14.84,1.561E+12,,
No event,-0.2,0.21,1.3,14.84,1.561E+12,,
No event,-1.22,-0.1,1.51,14.84,1.561E+12,,
No event,-1.05,-0.25,2.64,14.84,1.561E+12,,
Brake,-0.41,-0.01,1.66,14.84,1.561E+12,12.99,77.69
No event,-0.3,-0.74,0.78,14.84,1.561E+12,,
No event,0.07,-0.37,0.1,14.84,1.561E+12,,
No event,-0.56,-0.04,0.17,14.84,1.561E+12,,
No event,0.07,0.02,0.92,8.53,1.561E+12,,
No event,0.01,0,0.19,8.53,1.561E+12,,
No event,-0.16,-0.09,0.02,8.53,1.561E+12,,
No event,-0.36,0.21,0.18,8.53,1.561E+12,,
No event,-0.14,-0.07,0.6,8.53,1.561E+12,,
No event,-0.36,0.08,0.3,5.91,1.561E+12,,
No event,0.19,-0.03,0.38,5.91,1.561E+12,,
No event,-0.19,0.04,1.09,5.91,1.561E+12,,
No event,0.19,0.04,1.51,5.91,1.561E+12,,
No event,0.13,0.06,0.66,5.91,1.561E+12,,
No event,0.11,-0.01,-0.24,5.91,1.561E+12,,
No event,0.09,-0.03,-0.27,5.91,1.561E+12,,
No event,0.08,-0.02,-0.26,5.91,1.561E+12,,
No event,0.09,-0.03,-0.24,5.91,1.561E+12,,
No event,0.07,-0.03,-0.24,2.24,1.561E+12,,
No event,0.08,-0.02,-0.21,2.24,1.561E+12,,
No event,0.09,-0.02,-0.24,2.24,1.561E+12,,
No event,0.08,-0.02,-0.24,2.24,1.561E+12,,
No event,0.09,-0.02,-0.23,2.24,1.561E+12,,
No event,0.09,-0.02,-0.25,2.1,1.561E+12,,
No event,0.09,-0.02,-0.26,2.1,1.561E+12,,
No event,0.06,-0.03,-0.31,2.1,1.561E+12,,
No event,0.07,-0.03,-0.49,2.1,1.561E+12,,
No event,0.03,-0.04,-0.59,2.1,1.561E+12,,
No event,0.08,-0.07,-0.61,2.1,1.561E+12,,
No event,0.1,-0.05,-0.61,0.61,1.561E+12,,
No event,0.19,-0.04,-0.89,0.61,1.561E+12,,
No event,0.02,-0.1,-0.98,0.61,1.561E+12,,
No event,0.28,-0.1,-0.86,0.61,1.561E+12,,
No event,0.03,-0.06,-0.77,0.61,1.561E+12,,
No event,-0.09,-0.02,-0.24,2.28,1.561E+12,,
No event,-0.04,-0.16,-0.42,2.28,1.561E+12,,
No event,0.09,-0.02,-0.6,2.28,1.561E+12,,
No event,-0.04,-0.02,0.2,2.28,1.561E+12,,
No event,0.2,0.13,0.98,2.28,1.561E+12,,
No event,0.27,0.13,0.3,5.31,1.561E+12,,
No event,0.11,0.23,-0.23,5.31,1.561E+12,,
No event,-0.15,-0.29,-0.38,5.31,1.561E+12,,
No event,-0.31,0.04,-0.87,5.31,1.561E+12,,
No event,-0.82,-0.17,-0.74,5.31,1.561E+12,,
No event,0.07,-0.01,-0.5,5.17,1.561E+12,,
No event,0.46,0.03,0.11,5.17,1.561E+12,,
No event,0.17,-0.03,1.3,5.17,1.561E+12,,
No event,-0.06,-0.07,0.95,5.17,1.561E+12,,
Brake,-0.06,0.43,-0.44,5.17,1.561E+12,12.99,77.69
No event,0.16,-0.93,-1.27,5.17,1.561E+12,,
No event,0.24,0.29,-1.18,5.17,1.561E+12,,
No event,-0.25,0.1,-0.33,5.17,1.561E+12,,
No event,0.19,0.06,-0.3,5.17,1.561E+12,,
No event,0.07,-0.06,-0.63,5.21,1.561E+12,,
No event,0.35,0.03,-0.77,5.21,1.561E+12,,
No event,-0.12,-0.19,-0.63,5.21,1.561E+12,,
No event,0.49,0.13,-1,5.21,1.561E+12,,
No event,0.61,-0.15,-0.93,5.21,1.561E+12,,
No event,0.05,0.23,-0.33,8.75,1.561E+12,,
No event,-0.34,-0.16,-0.13,8.75,1.561E+12,,
No event,0.12,-0.07,-0.39,8.75,1.561E+12,,
No event,0.2,0.08,-0.03,8.75,1.561E+12,,
No event,0.35,0,-0.12,8.75,1.561E+12,,
No event,0.09,-0.06,1.21,9.23,1.561E+12,,
No event,0.13,-0.02,0.97,9.23,1.561E+12,,
No event,0.48,0.69,0.14,9.23,1.561E+12,,
No event,0.06,-0.88,-0.48,9.23,1.561E+12,,
No event,0.04,-0.26,-0.38,9.23,1.561E+12,,
No event,-0.97,0.13,-0.53,8.4,1.561E+12,,
No event,-0.84,-0.07,0.06,8.4,1.561E+12,,
No event,-0.63,-0.09,0.73,8.4,1.561E+12,,
No event,-0.37,0.13,-0.39,8.4,1.561E+12,,
No event,-0.27,0.29,-0.19,8.4,1.561E+12,,
No event,0.01,0.01,-0.57,8.15,1.561E+12,,
No event,-0.05,-0.04,-0.4,8.15,1.561E+12,,
No event,-0.4,-0.02,-0.44,8.15,1.561E+12,,
No event,-0.53,0.29,-0.4,8.15,1.561E+12,,
No event,-0.18,0.17,0.2,8.15,1.561E+12,,
No event,0.73,0.01,-0.16,9.33,1.561E+12,,
No event,1.24,0.15,-0.35,9.33,1.561E+12,,
No event,0.96,-0.19,-0.73,9.33,1.561E+12,,
No event,0.96,-0.27,-0.76,9.33,1.561E+12,,
No event,0.08,-0.01,-0.3,9.33,1.561E+12,,
No event,-0.28,0.06,-0.31,9.33,1.561E+12,,
No event,-0.98,-0.01,-0.22,7.49,1.561E+12,,
No event,-0.72,0.06,0.52,7.49,1.561E+12,,
No event,-0.38,-0.02,0.65,7.49,1.561E+12,,
No event,-0.42,0.14,0.45,7.49,1.561E+12,,
No event,0.06,0.04,0.82,7.49,1.561E+12,,
No event,0.33,-0.02,0.09,4.91,1.561E+12,,
No event,0.31,0,0.19,4.91,1.561E+12,,
No event,-0.22,-0.06,-0.67,4.91,1.561E+12,,
No event,-0.1,0.01,-0.54,4.91,1.561E+12,,
No event,0.04,-0.03,-0.68,4.91,1.561E+12,,
No event,0.05,-0.05,-0.59,1.75,1.561E+12,,
No event,0.06,-0.04,-0.55,1.75,1.561E+12,,
No event,0.05,-0.04,-0.59,1.75,1.561E+12,,
No event,0.03,-0.03,-0.6,1.75,1.561E+12,,
No event,-0.16,-0.07,-0.75,1.75,1.561E+12,,
No event,0.05,-0.05,-0.76,1.33,1.561E+12,,
No event,0.22,-0.09,-0.86,1.33,1.561E+12,,
No event,-0.04,-0.1,-1.45,1.33,1.561E+12,,
No event,-0.2,-0.04,-1.02,1.33,1.561E+12,,
No event,-0.01,-0.15,-1.12,1.33,1.561E+12,,
No event,0.13,0,-1.19,1.89,1.561E+12,,
No event,-0.64,-0.09,-0.96,1.89,1.561E+12,,
No event,-0.47,-0.25,-0.96,1.89,1.561E+12,,
No event,-1.12,-0.1,-1.27,1.89,1.561E+12,,
No event,-0.88,0.04,-1.5,1.89,1.561E+12,,
Acceleration,-0.97,-0.11,-1.5,3.25,1.561E+12,12.99,77.69
No event,-0.11,0.04,-0.42,3.25,1.561E+12,,
No event,-0.38,-0.09,-0.74,3.25,1.561E+12,,
No event,-0.32,0.08,-1.2,3.25,1.561E+12,,
No event,-0.02,-0.14,-0.91,3.25,1.561E+12,,
No event,-0.07,0.09,-0.57,5.81,1.561E+12,,
No event,0.02,-0.11,-0.75,5.81,1.561E+12,,
No event,0.1,-0.12,-0.84,5.81,1.561E+12,,
No event,-0.19,0.05,-0.82,5.81,1.561E+12,,
No event,0.05,0,-0.87,5.81,1.561E+12,,
No event,0.07,-0.19,-0.89,5.81,1.561E+12,,
No event,-0.04,0.17,-0.84,5.81,1.561E+12,,
No event,0.07,-0.12,-0.74,5.81,1.561E+12,,
Acceleration,0.1,0.01,-1.2,5.81,1.561E+12,12.99,77.69
No event,-0.13,-0.2,-0.6,5.81,1.561E+12,,
No event,-0.06,0.02,-0.62,9.64,1.561E+12,,
No event,0.18,-0.25,-0.7,9.64,1.561E+12,,
No event,0.12,0.01,-0.15,9.64,1.561E+12,,
No event,0.2,-0.1,-0.06,9.64,1.561E+12,,
No event,0.23,0.13,-0.12,9.64,1.561E+12,,
No event,-0.08,-0.4,-0.58,13.39,1.561E+12,,
No event,0.34,-0.04,-0.65,13.39,1.561E+12,,
No event,0.38,0.04,-0.85,13.39,1.561E+12,,
No event,-0.04,-0.03,-0.7,13.39,1.561E+12,,
No event,-0.31,-0.05,-0.65,13.39,1.561E+12,,
No event,0.11,-0.02,-0.84,13.83,1.561E+12,,
No event,0.05,-0.1,-0.51,13.83,1.561E+12,,
No event,0.26,0.2,-0.09,13.83,1.561E+12,,
No event,0.17,-0.02,-0.33,13.83,1.561E+12,,
No event,0.24,-0.05,-0.03,13.83,1.561E+12,,
No event,-0.47,0.2,-0.55,14.61,1.561E+12,,
No event,0.2,-0.15,-0.45,14.61,1.561E+12,,
No event,0.52,0.02,-0.62,14.61,1.561E+12,,
No event,0.8,0.23,-0.86,14.61,1.561E+12,,
No event,0.73,-0.42,-0.46,14.61,1.561E+12,,
No event,0.4,0.09,-0.13,14.04,1.561E+12,,
No event,0.62,0.34,-0.78,14.04,1.561E+12,,
No event,0.83,-0.91,-0.28,14.04,1.561E+12,,
No event,0.7,0.49,-0.38,14.04,1.561E+12,,
No event,0.67,-0.23,-0.54,14.04,1.561E+12,,
No event,0.64,0.16,-0.74,12.61,1.561E+12,,
No event,0.61,-0.18,-0.63,12.61,1.561E+12,,
No event,0.55,-0.02,-0.7,12.61,1.561E+12,,
No event,0.66,-0.16,-0.3,12.61,1.561E+12,,
No event,0.59,0.05,-0.02,12.61,1.561E+12,,
No event,0.46,-0.14,0.02,12.61,1.561E+12,,
No event,0.03,-0.04,-0.34,12.61,1.561E+12,,
No event,-0.18,-0.11,-0.06,12.61,1.561E+12,,
No event,0.24,0.08,-0.21,12.61,1.561E+12,,
No event,0.26,0.05,-0.02,14.07,1.561E+12,,
No event,0.04,-0.09,-0.18,14.07,1.561E+12,,
No event,0.46,0.17,-0.08,14.07,1.561E+12,,
No event,0.24,-0.06,-0.08,14.07,1.561E+12,,
No event,0.19,0.01,0.01,14.07,1.561E+12,,
No event,0.18,0.18,-0.13,13.04,1.561E+12,,
No event,-0.04,0.16,-0.15,13.04,1.561E+12,,
No event,0.24,-0.22,-0.1,13.04,1.561E+12,,
No event,0.1,0.09,-0.33,13.04,1.561E+12,,
No event,0.01,-0.12,-0.3,13.04,1.561E+12,,
No event,0.41,0.08,-0.34,11.97,1.561E+12,,
No event,0.59,-0.13,-0.6,11.97,1.561E+12,,
No event,0.5,0.16,-0.22,11.97,1.561E+12,,
No event,0.69,-0.04,-0.61,11.97,1.561E+12,,
No event,0.1,-0.16,-0.56,11.97,1.561E+12,,
No event,0.37,0.01,-0.63,12.38,1.561E+12,,
No event,0.42,-0.06,-0.48,12.38,1.561E+12,,
No event,0.38,-0.05,-0.54,12.38,1.561E+12,,
No event,0.33,-0.08,-0.48,12.38,1.561E+12,,
No event,0.36,-0.05,-0.53,12.38,1.561E+12,,
No event,0.34,-0.04,-0.45,12.38,1.561E+12,,
No event,0.52,-0.14,-0.28,14.42,1.561E+12,,
No event,0.41,0.05,-0.13,14.42,1.561E+12,,
No event,0.26,-0.04,-0.16,14.42,1.561E+12,,
No event,0.24,0.1,0.32,14.42,1.561E+12,,
No event,0.53,0.07,0.23,14.42,1.561E+12,,
No event,-0.01,-0.11,0.76,14.42,1.561E+12,,
No event,0.36,0.05,0.98,16.84,1.561E+12,,
No event,0.52,0.2,0.83,16.84,1.561E+12,,
No event,0.15,-0.19,-0.04,16.84,1.561E+12,,
No event,0.86,0.07,-0.24,16.84,1.561E+12,,
No event,0.38,0,0.27,16.84,1.561E+12,,
No event,-0.18,-0.03,0.2,10.3,1.561E+12,,
No event,0.1,0.07,0.49,10.3,1.561E+12,,
No event,0.36,0.05,0.75,10.3,1.561E+12,,
No event,0.18,0,0.29,10.3,1.561E+12,,
No event,-0.05,0.22,-0.21,10.3,1.561E+12,,
No event,0.08,-0.29,-0.36,10.3,1.561E+12,,
No event,0.31,0.06,-0.36,10.3,1.561E+12,,
No event,0.1,0.01,-0.34,10.3,1.561E+12,,
No event,0.13,-0.19,-0.97,10.3,1.561E+12,,
No event,0.28,0.02,-0.99,10.3,1.561E+12,,
No event,-0.1,-0.84,-0.77,4.07,1.561E+12,,
No event,0.34,0.69,-1.33,4.07,1.561E+12,,
No event,0.06,0.06,-0.25,4.07,1.561E+12,,
No event,-0.07,-0.03,-0.2,4.07,1.561E+12,,
No event,0.25,0.1,0.36,4.07,1.561E+12,,
No event,0.41,-0.01,0.36,4.24,1.561E+12,,
No event,0.56,0.01,0.75,4.24,1.561E+12,,
No event,0.58,-0.02,0.05,4.24,1.561E+12,,
No event,0.43,-0.06,-0.75,4.24,1.561E+12,,
No event,0.59,-0.08,-1.14,4.24,1.561E+12,,
No event,0.66,-0.11,-1.32,3.37,1.561E+12,,
No event,0.47,-0.12,-1.41,3.37,1.561E+12,,
No event,0.2,-0.06,-0.43,3.37,1.561E+12,,
No event,0.41,0.07,-0.51,3.37,1.561E+12,,
No event,0.23,-0.02,-1.28,3.37,1.561E+12,,
No event,0.44,-0.15,-1.29,7.46,1.561E+12,,
No event,0.3,-0.07,-1.09,7.46,1.561E+12,,
No event,0.28,0.03,-1.16,7.46,1.561E+12,,
No event,0.48,-0.07,-0.41,7.46,1.561E+12,,
No event,0.34,0.03,-0.42,7.46,1.561E+12,,
No event,0.64,-0.05,-0.66,7.46,1.561E+12,,
No event,0.49,-0.1,-0.32,7.46,1.561E+12,,
No event,0.48,-0.11,0.64,7.46,1.561E+12,,
No event,0.68,0,1.19,7.46,1.561E+12,,
No event,0.58,0.11,0.85,7.46,1.561E+12,,
No event,0.43,0,-0.2,7.09,1.561E+12,,
No event,0.49,-0.09,-0.25,7.09,1.561E+12,,
No event,0.3,-0.03,-0.49,7.09,1.561E+12,,
No event,0.2,-0.01,-1.01,7.09,1.561E+12,,
No event,0.36,-0.04,-0.71,7.09,1.561E+12,,
No event,0.13,-0.09,-0.3,7.09,1.561E+12,,
No event,0.39,0.11,-0.84,7.09,1.561E+12,,
No event,0.47,-0.48,-0.73,7.09,1.561E+12,,
No event,0.1,0.08,-1.02,7.09,1.561E+12,,
No event,0.21,-0.02,-1.22,3.85,1.561E+12,,
No event,0.35,-0.12,-1.04,3.85,1.561E+12,,
No event,-0.21,0,-1,3.85,1.561E+12,,
No event,-0.03,-0.04,-0.98,3.85,1.561E+12,,
No event,-0.06,0.12,-0.36,3.85,1.561E+12,,
No event,-0.39,0.16,0.3,3.85,1.561E+12,,
No event,-0.27,-0.16,1.5,3.85,1.561E+12,,
No event,0,0.11,1.2,3.85,1.561E+12,,
No event,0.11,-0.04,0.07,3.85,1.561E+12,,
No event,-0.26,-0.03,-0.66,7,1.561E+12,,
No event,-0.46,0.13,-0.98,7,1.561E+12,,
No event,-0.3,-0.06,-0.99,7,1.561E+12,,
No event,0.11,-0.07,-1,7,1.561E+12,,
No event,0.09,0.12,-1.23,7,1.561E+12,,
No event,0.44,-0.12,-1,6.91,1.561E+12,,
No event,0.6,-0.01,-1.22,6.91,1.561E+12,,
No event,0.01,-0.13,-0.99,6.91,1.561E+12,,
Acceleration,-0.31,0.02,-0.99,6.91,1.561E+12,12.98,77.69
No event,-0.49,0.02,-0.69,6.91,1.561E+12,,
No event,-0.43,-0.04,-0.57,9.55,1.561E+12,,
No event,-0.58,-0.04,-0.73,9.55,1.561E+12,,
No event,-0.53,-0.02,-0.94,9.55,1.561E+12,,
No event,-0.34,-0.1,-0.75,9.55,1.561E+12,,
No event,-0.17,0.01,-0.86,9.55,1.561E+12,,
No event,0.12,-0.12,-0.71,11.97,1.561E+12,,
No event,0.17,0.04,-0.7,11.97,1.561E+12,,
No event,-0.19,0.01,-0.52,11.97,1.561E+12,,
No event,0.12,-0.08,-0.06,11.97,1.561E+12,,
No event,0.14,-0.03,0.04,11.97,1.561E+12,,
No event,-0.45,-0.01,-0.35,12.86,1.561E+12,,
No event,0.06,0.05,-0.43,12.86,1.561E+12,,
No event,-0.32,0.05,-0.2,12.86,1.561E+12,,
No event,-0.07,-0.11,-0.02,12.86,1.561E+12,,
No event,-0.03,0.14,0.12,12.86,1.561E+12,,
No event,0.12,-0.37,0.3,15.06,1.561E+12,,
No event,-0.26,0.28,-0.16,15.06,1.561E+12,,
No event,0.17,0.09,-0.23,15.06,1.561E+12,,
No event,-1.01,-0.06,-0.06,15.06,1.561E+12,,
No event,-0.52,0.01,0.19,15.06,1.561E+12,,
Speeding,-0.05,0.08,0.04,12.84,1.561E+12,12.98,77.69
No event,0.1,-0.15,0.24,12.84,1.561E+12,,
No event,-0.42,0.26,-0.04,12.84,1.561E+12,,
No event,-0.73,-0.06,0,12.84,1.561E+12,,
No event,-0.42,-0.08,0.16,12.84,1.561E+12,,
No event,-0.99,0.1,0.29,12.84,1.561E+12,,
No event,-0.91,-0.23,0.36,12.84,1.561E+12,,
No event,-0.54,0.03,0.84,8.82,1.561E+12,,
No event,-0.89,-0.19,1.01,8.82,1.561E+12,,
No event,-1.11,0.13,0.02,8.82,1.561E+12,,
No event,-1.12,0.06,0.1,8.82,1.561E+12,,
No event,-1.05,-0.38,-0.09,8.82,1.561E+12,,
No event,-0.89,0.01,-0.19,8.82,1.561E+12,,
No event,-0.72,0.13,0.03,8.82,1.561E+12,,
No event,-0.3,-0.12,0.13,8.82,1.561E+12,,
No event,-0.43,0.02,0.41,8.82,1.561E+12,,
No event,-0.72,0.13,0.65,6.95,1.561E+12,,
No event,-0.63,0.01,0.51,6.95,1.561E+12,,
No event,-0.46,0,1.01,6.95,1.561E+12,,
No event,-0.31,0.02,1.19,6.95,1.561E+12,,
No event,-0.33,0.05,1.24,6.95,1.561E+12,,
No event,-0.36,-0.01,1.14,5.71,1.561E+12,,
No event,-0.4,0.03,0.51,5.71,1.561E+12,,
No event,-0.42,-0.04,-0.04,5.71,1.561E+12,,
No event,-0.43,0,-0.07,5.71,1.561E+12,,
No event,-0.44,-0.01,-0.07,5.71,1.561E+12,,
No event,-0.41,0,-0.05,1.29,1.561E+12,,
No event,-0.42,0,-0.06,1.29,1.561E+12,,
No event,-0.43,-0.01,-0.07,1.29,1.561E+12,,
No event,-0.41,-0.01,-0.09,1.29,1.561E+12,,
No event,-0.42,0.01,-0.08,1.29,1.561E+12,,
No event,-0.43,0.01,-0.1,1.29,1.561E+12,,
No event,-0.44,0.02,-0.13,1.16,1.561E+12,,
No event,-0.38,0.01,-0.08,1.16,1.561E+12,,
No event,-0.41,-0.02,-0.09,1.16,1.561E+12,,
No event,-0.42,-0.01,-0.1,1.16,1.561E+12,,
No event,-0.41,-0.01,-0.1,1.16,1.561E+12,,
No event,-0.39,0,-0.11,1,1.561E+12,,
No event,-0.4,0.01,-0.1,1,1.561E+12,,
No event,-0.38,-0.01,-0.08,1,1.561E+12,,
No event,-0.4,0,-0.09,1,1.561E+12,,
No event,-0.39,0,-0.1,1,1.561E+12,,
No event,-0.38,0,-0.1,1,1.561E+12,,
No event,-0.39,-0.01,-0.11,1,1.561E+12,,
No event,-0.38,0.01,-0.1,0.75,1.561E+12,,
No event,-0.38,0,-0.11,0.75,1.561E+12,,
No event,-0.38,-0.01,-0.11,0.75,1.561E+12,,
No event,-0.39,-0.01,-0.1,0.75,1.561E+12,,
No event,-0.4,0,-0.12,0.75,1.561E+12,,
No event,-0.39,-0.01,-0.1,0.75,1.561E+12,,
No event,-0.38,0.01,-0.1,0.34,1.561E+12,,
No event,-0.38,0,-0.12,0.34,1.561E+12,,
No event,-0.39,0,-0.11,0.34,1.561E+12,,
No event,-0.39,0,-0.12,0.34,1.561E+12,,
No event,-0.4,-0.02,-0.38,0.34,1.561E+12,,
No event,-0.39,-0.01,-0.16,0.38,1.561E+12,,
No event,-0.36,0,-0.12,0.38,1.561E+12,,
No event,-0.39,0,-0.11,0.38,1.561E+12,,
No event,-0.34,0.01,0.23,0.38,1.561E+12,,
No event,-0.38,0,-0.18,0.38,1.561E+12,,
No event,-0.37,0.01,-0.03,0.38,1.561E+12,,
No event,-0.37,-0.01,-0.1,0.38,1.561E+12,,
No event,-0.37,0,-0.12,0.38,1.561E+12,,
No event,-0.37,-0.01,-0.13,0.38,1.561E+12,,
No event,-0.37,0,-0.15,0.04,1.561E+12,,
No event,-0.38,-0.01,-0.42,0.04,1.561E+12,,
No event,-0.33,0,-0.3,0.04,1.561E+12,,
No event,-0.39,-0.01,-0.1,0.04,1.561E+12,,
No event,-0.42,0,-0.09,0.04,1.561E+12,,
No event,-0.36,0,-0.07,0.04,1.561E+12,,
No event,-0.36,0.01,-0.07,0.04,1.561E+12,,
No event,-0.31,0,-0.1,0.04,1.561E+12,,
No event,-0.35,-0.01,-0.09,0.04,1.561E+12,,
No event,-0.39,0,0.65,0.04,1.561E+12,,
No event,-0.32,0.02,-0.04,0.04,1.561E+12,,
No event,-0.33,0,-0.09,0.1,1.561E+12,,
No event,-0.36,0,-0.05,0.1,1.561E+12,,
No event,-0.34,0,-0.09,0.1,1.561E+12,,
No event,-0.33,0,-0.1,0.1,1.561E+12,,
No event,-0.35,0,-0.1,0.1,1.561E+12,,
No event,-0.33,0,-0.09,0.27,1.561E+12,,
No event,-0.33,0.01,-0.11,0.27,1.561E+12,,
No event,-0.32,0,-0.07,0.27,1.561E+12,,
No event,-0.32,0,-0.16,0.27,1.561E+12,,
No event,-0.29,-0.01,-0.16,0.27,1.561E+12,,
No event,-0.34,0.01,-0.06,0.01,1.561E+12,,
No event,-0.34,0,0.14,0.01,1.561E+12,,
No event,-0.33,0,-0.14,0.01,1.561E+12,,
No event,-0.32,0.01,0.02,0.01,1.561E+12,,
No event,-0.32,-0.01,-0.09,0.01,1.561E+12,,
No event,-0.32,-0.01,-0.07,0.01,1.561E+12,,
No event,-0.33,-0.01,-0.06,0.01,1.561E+12,,
No event,-0.31,0.01,-0.04,0.01,1.561E+12,,
No event,-0.34,-0.02,-0.04,0.01,1.561E+12,,
No event,-0.19,-0.02,0.09,0.01,1.561E+12,,
No event,-0.3,0,0,0.01,1.561E+12,,
No event,-0.2,0.06,-0.16,0.01,1.561E+12,,
No event,0.09,-0.05,0.12,0.01,1.561E+12,,
No event,0.08,0.02,0.42,0.01,1.561E+12,,
No event,0.13,0.03,0.15,0.01,1.561E+12,,
No event,0.1,-0.03,0.06,0.01,1.561E+12,,
No event,0.12,0.01,0.09,0.01,1.561E+12,,
No event,0.12,-0.01,0.09,0.01,1.561E+12,,
No event,0.12,0.01,0.07,0.01,1.561E+12,,
