No event,0.57,0.02,-0.05,0.45,1564626687663
No event,0.54,0.07,0.18,0.45,1564626688664
No event,0.69,0.05,0.13,0.45,1564626689664
No event,0.65,0.01,-0.19,0.45,1564626690665
No event,0.63,0.09,0.06,0.45,1564626691665
No event,0.72,0.01,0.27,0.45,1564626692666
No event,0.63,0.04,0.24,0.08,1564626693668
No event,0.64,0.04,0.44,0.08,1564626694666
No event,0.59,0.05,0.19,0.08,1564626695669
No event,0.55,-0.03,-0.38,0.08,1564626696667
No event,0.59,-0.00,-0.17,0.08,1564626697668
No event,0.41,0.11,-0.18,0.46,1564626698669
No event,0.28,-0.01,0.44,0.46,1564626699669
No event,0.16,0.03,1.11,0.46,1564626700669
No event,-0.76,-0.16,1.22,0.46,1564626701669
No event,-1.61,-0.16,0.84,0.46,1564626702670
Turn,-1.40,0.05,0.77,1.75,1564626703670,12.96883894,77.64801173
No event,-1.87,0.16,0.56,1.75,1564626704671
No event,-1.22,-0.21,-0.71,1.75,1564626705671
No event,-1.32,0.02,-0.74,1.75,1564626706672
No event,-0.95,-0.09,-0.29,1.75,1564626707673
No event,-0.59,-0.01,0.60,3.87,1564626708672
No event,-0.63,0.27,0.81,3.87,1564626709673
No event,-0.07,0.09,0.72,3.87,1564626710673
No event,0.94,0.35,0.34,3.87,1564626711673
No event,0.58,-0.15,0.80,3.87,1564626712673
No event,0.62,0.21,0.09,5.51,1564626713673
No event,0.79,-0.07,-0.33,5.51,1564626714674
No event,0.10,0.34,-0.48,5.51,1564626715673
No event,-0.74,0.05,-0.21,5.51,1564626716674
No event,-0.39,-0.06,0.25,5.51,1564626717674
No event,-0.49,-0.06,0.66,5.51,1564626718674
No event,-0.17,0.27,0.33,5.88,1564626719673
No event,-0.21,-0.00,0.08,5.88,1564626720674
No event,-0.39,-0.04,0.16,5.88,1564626721674
No event,0.51,0.12,0.20,5.88,1564626722675
No event,0.29,0.15,0.42,5.88,1564626723675
No event,0.26,-0.01,0.40,11.67,1564626724675
No event,0.04,0.27,1.16,11.67,1564626725674
No event,-0.13,0.12,2.51,11.67,1564626726675
No event,-0.18,-0.01,1.51,11.67,1564626727675
No event,-0.21,0.12,-0.33,11.67,1564626728676
No event,-0.11,-0.34,-0.33,4.69,1564626729676
No event,0.15,0.52,-0.51,4.69,1564626730677
No event,0.04,0.12,-0.54,4.69,1564626731678
No event,0.29,-0.05,-0.10,4.69,1564626732678
No event,0.37,0.75,-0.52,4.69,1564626733678
No event,0.05,-0.40,-0.24,4.69,1564626734679
No event,0.12,-0.03,-0.59,4.69,1564626735680
No event,-0.09,-0.06,-0.71,4.69,1564626736679
No event,-0.13,0.06,-0.23,4.69,1564626737680
No event,-0.20,0.10,0.31,5.71,1564626738680
No event,0.11,0.06,0.79,5.71,1564626739680
No event,-0.10,0.18,2.08,5.71,1564626740681
No event,-0.30,0.06,1.73,5.71,1564626741681
No event,-0.18,0.09,0.54,5.71,1564626742682
No event,-0.13,-0.02,-0.23,5.08,1564626743683
No event,-0.24,0.29,-1.92,5.08,1564626744683
No event,-0.47,-0.01,-0.80,5.08,1564626745683
No event,0.11,-0.04,-0.44,5.08,1564626746684
No event,-0.25,-0.00,-0.44,5.08,1564626747684
No event,0.36,0.13,-0.47,5.98,1564626748684
No event,0.30,-0.03,-0.29,5.98,1564626749684
No event,0.13,0.10,0.28,5.98,1564626750685
No event,0.44,0.10,1.66,5.98,1564626751684
No event,0.27,0.06,2.28,5.98,1564626752684
No event,0.33,0.15,0.02,4.46,1564626753685
No event,0.40,0.27,-0.31,4.46,1564626754684
No event,-0.30,-1.04,0.04,4.46,1564626755685
No event,0.47,0.30,-0.55,4.46,1564626756685
No event,-0.19,-0.03,0.97,4.46,1564626757686
No event,0.21,0.01,1.27,3.55,1564626758687
No event,0.35,0.15,1.49,3.55,1564626759687
No event,0.07,0.05,1.20,3.55,1564626760688
No event,0.13,0.10,0.71,3.55,1564626761688
No event,0.11,0.03,0.11,3.55,1564626762689
No event,0.07,0.03,0.06,2.18,1564626763689
No event,0.12,0.03,-0.20,2.18,1564626764690
No event,0.04,0.02,-0.07,2.18,1564626765691
No event,-0.01,0.04,-0.19,2.18,1564626766691
No event,0.22,0.05,-0.38,2.18,1564626767691
No event,0.15,-0.03,-0.27,3.99,1564626768691
No event,0.25,0.09,0.15,3.99,1564626769693
No event,0.30,0.10,-0.10,3.99,1564626770694
No event,0.44,-0.07,-0.52,3.99,1564626771693
No event,0.15,0.13,-0.68,3.99,1564626772694
No event,0.47,-0.06,-0.56,1.14,1564626773695
No event,0.73,-0.02,-0.52,1.14,1564626774695
No event,0.87,-0.01,-0.56,1.14,1564626775695
No event,0.59,0.05,-0.64,1.14,1564626776695
No event,0.13,0.12,-0.38,1.14,1564626777695
No event,-0.26,0.08,0.31,6.03,1564626778696
No event,-0.10,-0.20,0.66,6.03,1564626779696
No event,0.04,0.35,1.07,6.03,1564626780697
No event,-0.36,0.04,1.10,6.03,1564626781697
No event,-0.30,0.05,0.89,6.03,1564626782698
No event,-0.04,0.03,0.24,2.65,1564626783698
No event,-0.04,0.09,0.12,2.65,1564626784698
No event,0.08,-0.06,-0.12,2.65,1564626785698
No event,-0.15,0.09,-0.50,2.65,1564626786699
No event,-0.07,-0.01,-0.45,2.65,1564626787700
No event,0.15,-0.07,-0.45,2.94,1564626788699
No event,0.46,0.07,-0.63,2.94,1564626789701
No event,-0.58,-0.01,-0.25,2.94,1564626790701
No event,-0.64,-0.03,0.96,2.94,1564626791701
No event,-0.90,-0.84,4.16,2.94,1564626792702
No event,-0.88,-1.94,6.16,2.94,1564626793703
No event,-0.67,-2.93,7.71,5.09,1564626794704
No event,-1.51,-2.66,7.32,5.09,1564626795705
No event,NaN,NaN,NaN,0.00,1564652329742
No event,0.14,9.68,-1.25,0.00,1564652330738
No event,0.12,9.62,-1.72,0.00,1564652331739
No event,0.22,9.83,-1.77,0.00,1564652332740
No event,-0.03,0.53,0.16,0.00,1564652333740
No event,-0.23,0.06,0.62,0.00,1564652334740
No event,-0.07,0.04,0.38,0.00,1564652335740
No event,-0.09,0.03,0.86,0.00,1564652336740
No event,-0.02,0.07,1.15,0.00,1564652337740
No event,-0.11,0.16,1.94,0.00,1564652338740
No event,-0.10,0.06,1.16,0.00,1564652339740
No event,-0.13,0.01,0.73,0.00,1564652340740
No event,0.01,-0.02,0.55,0.00,1564652341740
No event,NaN,NaN,NaN,0.00,1564652344604
No event,0.09,9.65,-1.27,0.00,1564652345603
No event,-0.01,0.21,-0.06,0.00,1564652346603
No event,0.04,-0.03,-0.44,0.00,1564652347604
No event,0.06,0.00,-0.11,0.00,1564652348604
No event,-0.09,-0.00,-0.38,0.00,1564652349604
No event,-0.21,0.04,-0.38,0.00,1564652350605
No event,-0.06,-0.04,-0.21,0.00,1564652351604
No event,0.08,-0.02,-0.34,0.00,1564652352606
No event,0.07,0.02,-0.11,0.00,1564652353605
No event,0.05,0.23,0.35,0.00,1564652354604
No event,0.31,0.12,0.42,0.00,1564652355605
No event,0.08,0.40,0.52,0.00,1564652356604
No event,0.21,-0.20,0.92,0.00,1564652357606
No event,-0.33,-0.14,0.49,0.00,1564652358605
No event,-0.15,0.07,0.38,0.00,1564652359606
No event,-0.06,0.13,0.91,0.00,1564652360606
No event,-0.03,0.13,1.09,0.00,1564652361606
No event,-0.02,0.12,1.03,0.00,1564652362606
No event,-0.04,0.06,0.49,0.00,1564652363607
No event,-0.01,0.04,0.21,0.00,1564652364608
No event,0.03,-0.00,0.31,0.00,1564652365608
No event,-0.02,0.02,0.14,0.00,1564652366608
No event,0.02,0.04,0.20,0.00,1564652367608
No event,-0.02,0.08,0.30,0.00,1564652368608
No event,-0.02,0.04,0.25,0.00,1564652369609
No event,0.01,0.03,0.19,0.00,1564652370610
No event,0.01,0.02,0.13,0.00,1564652371611
No event,0.00,0.03,0.26,0.00,1564652372611
No event,0.00,-0.04,0.28,0.00,1564652373611
No event,-0.00,0.02,0.07,0.00,1564652374612
No event,0.01,0.02,-0.20,0.00,1564652375612
No event,0.03,-0.01,-0.21,1.37,1564652376613
No event,0.11,-0.05,-0.27,1.37,1564652377614
No event,0.03,0.03,-0.49,1.37,1564652378613
No event,-0.01,-0.03,-0.33,1.37,1564652379615
No event,0.08,-0.01,0.12,1.37,1564652380615
No event,0.13,0.10,0.31,1.37,1564652381615
No event,0.09,0.08,0.31,2.11,1564652382616
No event,0.07,0.04,0.36,2.11,1564652383616
No event,-0.01,0.05,0.43,2.11,1564652384615
No event,0.20,0.05,0.28,2.11,1564652385617
No event,0.05,0.04,-0.09,2.11,1564652386617
No event,0.42,-0.04,-0.30,2.67,1564652387618
No event,0.19,-0.03,-0.06,2.67,1564652388619
No event,0.28,0.05,-0.04,2.67,1564652389622
No event,0.21,-0.00,-0.10,2.67,1564652390620
No event,0.49,0.03,0.28,2.67,1564652391621
No event,0.45,0.03,0.35,2.67,1564652392621
No event,0.47,0.04,0.67,2.67,1564652393622
No event,0.45,0.02,0.26,2.67,1564652394622
No event,0.38,0.01,-0.24,2.67,1564652395623
No event,0.42,-0.02,-0.22,2.42,1564652396623
No event,0.43,0.01,0.35,2.42,1564652397622
No event,0.32,-0.09,-0.95,2.42,1564652398622
No event,0.41,-0.08,-0.94,2.42,1564652399623
No event,0.32,-0.14,-0.96,2.42,1564652400623
No event,0.23,-0.14,-1.21,3.17,1564652401624
No event,0.32,-0.02,-0.47,3.17,1564652402625
No event,0.15,0.04,0.25,3.17,1564652403625
No event,0.00,-0.00,-0.12,3.17,1564652404626
No event,-0.01,0.04,-0.02,3.17,1564652405628
No event,0.16,0.07,-0.06,3.17,1564652406627
No event,0.28,-0.09,-0.27,4.41,1564652407627
No event,0.08,-0.01,-0.41,4.41,1564652408628
No event,0.08,0.09,-0.43,4.41,1564652409629
No event,0.01,-0.08,-0.31,4.41,1564652410630
No event,0.30,0.01,-0.13,4.41,1564652411631
No event,0.17,0.06,-0.09,4.41,1564652412631
No event,0.18,-0.02,-0.09,4.41,1564652413633
No event,0.38,-0.03,-0.30,4.41,1564652414634
No event,-0.09,0.05,-0.09,4.41,1564652415635
No event,-0.05,-0.17,0.41,8.24,1564652416635
No event,-0.14,-0.09,0.64,8.24,1564652417636
No event,0.23,-0.07,-0.08,8.24,1564652418638
No event,-0.13,0.09,0.00,8.24,1564652419639
No event,0.30,0.25,0.09,8.24,1564652420639
No event,-0.03,-0.16,-0.09,9.19,1564652421639
No event,0.15,-0.15,0.09,9.19,1564652422638
No event,0.24,0.06,-0.01,9.19,1564652423639
No event,0.56,-0.52,0.30,9.19,1564652424640
No event,0.05,0.05,0.17,9.19,1564652425641
No event,0.34,0.32,0.15,7.43,1564652426641
No event,-0.21,-0.17,0.08,7.43,1564652427641
No event,-0.02,-0.08,0.15,7.43,1564652428641
No event,0.20,0.07,-0.00,7.43,1564652429642
No event,0.09,0.22,0.08,7.43,1564652430643
No event,0.25,0.12,0.10,10.88,1564652431642
No event,0.50,0.24,0.13,10.88,1564652432643
No event,-0.02,0.26,0.17,10.88,1564652433643
No event,-0.03,-0.14,-0.05,10.88,1564652434643
No event,0.36,0.39,0.22,10.88,1564652435643
No event,0.08,-0.06,0.20,11.79,1564652436644
No event,-0.06,0.06,0.03,11.79,1564652437644
No event,-0.19,0.26,0.27,11.79,1564652438644
No event,0.10,-0.10,0.23,11.79,1564652439645
No event,-0.10,0.22,0.16,11.79,1564652440646
No event,0.06,0.08,0.26,11.57,1564652441646
No event,-0.03,0.12,-0.01,11.57,1564652442647
No event,-0.05,0.08,-0.49,11.57,1564652443647
No event,-0.11,-0.22,-0.63,11.57,1564652444646
No event,-0.05,0.23,-0.05,11.57,1564652445647
No event,-0.11,0.27,-0.40,11.57,1564652446647
No event,0.12,0.15,-0.08,10.90,1564652447649
No event,0.21,-0.22,-0.07,10.90,1564652448649
No event,0.12,-0.34,-0.11,10.90,1564652449650
No event,-0.05,-0.18,-0.12,10.90,1564652450650
No event,0.09,-0.18,-0.22,10.90,1564652451651
No event,-0.05,-0.14,0.13,13.87,1564652452652
No event,-0.24,0.42,1.46,13.87,1564652453652
No event,-0.11,0.53,2.56,13.87,1564652454653
No event,-0.28,0.55,2.56,13.87,1564652455653
No event,-0.17,0.34,2.59,13.87,1564652456653
No event,-0.22,0.21,2.33,5.28,1564652457653
No event,-0.22,0.12,0.82,5.28,1564652458653
No event,-0.16,0.02,0.11,5.28,1564652459654
No event,-0.19,0.02,0.08,5.28,1564652460654
No event,-0.17,0.02,0.08,5.28,1564652461655
No event,-0.18,0.02,0.09,0.52,1564652462655
No event,-0.21,0.05,0.08,0.52,1564652463656
No event,-0.18,0.03,0.04,0.52,1564652464655
No event,-0.19,0.02,0.05,0.52,1564652465656
No event,-0.18,0.02,0.08,0.52,1564652466655
No event,-0.18,0.02,0.08,0.50,1564652467655
No event,-0.17,-0.00,-0.26,0.50,1564652468657
No event,-0.16,-0.06,-0.70,0.50,1564652469656
No event,-0.16,-0.10,-0.78,0.50,1564652470657
No event,-0.16,-0.06,-0.60,0.50,1564652471657
No event,-0.16,-0.04,-0.81,0.46,1564652472657
No event,-0.25,0.04,-0.91,0.46,1564652473657
No event,-0.26,-0.07,-0.47,0.46,1564652474657
No event,-0.31,0.11,0.24,0.46,1564652475657
No event,-0.29,-0.02,-0.06,0.46,1564652476657
No event,-0.26,-0.07,-0.26,3.97,1564652477658
No event,-0.06,0.08,-0.35,3.97,1564652478658
No event,0.04,-0.10,-0.46,3.97,1564652479659
No event,-0.10,-0.05,-0.42,3.97,1564652480659
No event,0.02,-0.01,-0.42,3.97,1564652481659
No event,0.18,0.04,0.41,9.79,1564652482659
No event,0.30,0.03,0.35,9.79,1564652483659
No event,0.04,0.04,-0.14,9.79,1564652484660
No event,-0.37,0.03,-0.11,9.79,1564652485660
No event,-0.65,-0.00,0.08,9.79,1564652486659
No event,-0.12,0.19,0.05,8.35,1564652487660
No event,-0.06,0.01,0.05,8.35,1564652488660
No event,-0.01,0.06,-0.01,8.35,1564652489660
No event,-0.17,0.20,0.11,8.35,1564652490661
No event,0.03,-0.06,0.11,8.35,1564652491661
No event,0.21,0.38,-0.04,11.14,1564652492662
No event,-0.09,0.17,0.44,11.14,1564652493662
No event,-0.06,0.30,0.48,11.14,1564652494662
No event,-0.28,-0.13,0.29,11.14,1564652495662
No event,0.16,-0.06,0.39,11.14,1564652496662
No event,0.08,0.28,0.51,10.48,1564652497663
No event,0.34,0.06,0.47,10.48,1564652498663
No event,0.12,-0.08,-0.08,10.48,1564652499663
No event,0.24,-0.02,-0.04,10.48,1564652500663
No event,0.37,-0.20,0.03,10.48,1564652501663
No event,0.33,-0.01,0.31,7.55,1564652502663
No event,0.14,0.03,0.04,7.55,1564652503664
No event,0.20,0.22,0.17,7.55,1564652504663
No event,0.14,0.03,0.02,7.55,1564652505664
No event,0.07,-0.21,0.39,7.55,1564652506664
No event,0.32,-0.01,0.46,7.77,1564652507667
No event,0.29,0.10,0.55,7.77,1564652508665
No event,-0.12,0.13,0.43,7.77,1564652509665
No event,0.17,0.07,0.16,7.77,1564652510665
No event,0.27,-0.13,0.39,7.77,1564652511665
No event,0.11,0.17,0.52,8.55,1564652512665
No event,-0.00,0.05,0.45,8.55,1564652513665
No event,-0.30,0.18,0.24,8.55,1564652514666
No event,-0.04,0.07,0.42,8.55,1564652515666
No event,-0.00,0.19,0.20,8.55,1564652516667
No event,0.14,0.09,0.41,11.75,1564652517667
No event,0.23,-0.02,0.49,11.75,1564652518668
No event,0.05,0.14,0.42,11.75,1564652519668
No event,-0.32,0.36,0.53,11.75,1564652520668
No event,0.01,0.02,0.55,11.75,1564652521669
No event,-0.20,0.04,0.39,5.76,1564652522669
No event,-0.09,0.13,0.60,5.76,1564652523670
No event,-0.26,0.22,0.16,5.76,1564652524670
No event,-0.03,0.01,0.21,5.76,1564652525673
No event,0.25,0.01,0.20,5.76,1564652526672
No event,0.10,0.09,0.08,11.51,1564652527672
No event,-0.04,-0.03,0.02,11.51,1564652528673
No event,-0.09,-0.06,0.16,11.51,1564652529673
No event,-0.52,0.45,0.42,11.51,1564652530674
No event,-0.02,-0.21,0.40,11.51,1564652531673
No event,0.23,-0.28,0.62,10.29,1564652532674
No event,-0.03,0.02,0.05,10.29,1564652533674
No event,-0.36,0.21,0.06,10.29,1564652534675
No event,-0.27,0.14,-0.03,10.29,1564652535675
No event,0.41,-0.14,-0.09,10.29,1564652536675
No event,0.24,0.10,0.39,8.61,1564652537676
No event,-0.26,0.13,0.03,8.61,1564652538675
No event,0.03,-0.04,-0.22,8.61,1564652539676
No event,-0.07,0.05,-0.27,8.61,1564652540676
No event,-0.26,-0.05,-0.49,8.61,1564652541675
No event,0.16,0.03,-0.49,8.61,1564652542675
No event,-0.15,0.07,-0.24,9.19,1564652543676
No event,0.08,0.31,-0.68,9.19,1564652544676
No event,0.05,0.08,-0.10,9.19,1564652545677
No event,-0.11,-0.13,-0.38,9.19,1564652546678
No event,-0.13,-0.05,-0.59,9.19,1564652547678
No event,-0.13,0.14,-0.57,9.19,1564652548679
No event,0.11,-0.07,-0.53,9.19,1564652549679
No event,0.02,-0.12,-0.30,9.19,1564652550678
No event,-0.13,-0.06,-0.44,9.19,1564652551679
No event,-0.17,-0.16,-0.57,10.57,1564652552679
No event,0.01,0.00,-0.35,10.57,1564652553680
No event,-0.27,0.03,-0.35,10.57,1564652554680
No event,-0.23,-0.10,-0.07,10.57,1564652555682
No event,-0.08,0.04,-0.24,10.57,1564652556682
No event,-0.44,0.11,-0.25,12.65,1564652557682
No event,-0.15,0.02,0.14,12.65,1564652558682
No event,0.34,-0.29,0.41,12.65,1564652559682
No event,-0.04,0.28,-0.33,12.65,1564652560682
No event,0.19,-0.33,-0.22,12.65,1564652561682
No event,-0.04,-0.12,0.57,12.65,1564652562682
No event,-0.17,0.00,-0.22,12.65,1564652563683
No event,0.23,0.25,-0.06,12.65,1564652564683
No event,-0.45,0.21,0.30,12.65,1564652565683
No event,-0.44,-0.03,0.90,11.09,1564652566683
No event,-0.19,0.33,1.37,11.09,1564652567683
No event,-0.10,0.34,3.17,11.09,1564652568684
Brake,-0.01,-0.20,0.94,11.09,1564652569683,12.98442415,77.64539683
No event,0.09,0.63,0.83,11.09,1564652570684
No event,-0.25,0.16,1.01,9.30,1564652571684
No event,-0.40,0.11,0.83,9.30,1564652572684
No event,0.16,0.13,1.32,9.30,1564652573685
No event,0.19,0.17,1.17,9.30,1564652574685
No event,0.14,0.08,0.34,9.30,1564652575686
No event,0.12,-0.00,-0.33,4.19,1564652576686
No event,0.15,0.01,-0.07,4.19,1564652577685
No event,0.15,0.05,0.23,4.19,1564652578685
No event,0.17,0.05,0.24,4.19,1564652579686
No event,0.17,0.04,0.22,4.19,1564652580686
No event,0.22,-0.05,-0.53,4.19,1564652581687
No event,0.19,0.01,-0.20,1.01,1564652582687
No event,0.21,-0.01,-0.16,1.01,1564652583688
No event,0.23,-0.03,-0.50,1.01,1564652584688
No event,0.22,0.01,0.00,1.01,1564652585689
No event,0.22,0.05,-0.02,1.01,1564652586689
No event,0.16,0.01,0.58,2.53,1564652587689
No event,0.15,-0.05,0.07,2.53,1564652588690
No event,0.25,0.04,-0.03,2.53,1564652589691
No event,0.13,0.07,0.32,2.53,1564652590692
No event,0.18,0.15,1.21,2.53,1564652591694
No event,0.12,0.11,0.78,0.84,1564652592693
No event,0.19,0.03,0.09,0.84,1564652593693
No event,0.16,0.03,0.10,0.84,1564652594693
No event,0.17,0.03,0.10,0.84,1564652595693
No event,0.17,0.03,0.12,0.84,1564652596694
No event,0.17,0.04,0.10,0.84,1564652597695
No event,0.20,0.01,0.12,2.53,1564652598696
No event,0.21,0.04,0.13,2.53,1564652599697
No event,0.21,0.03,0.14,2.53,1564652600697
No event,0.21,0.02,0.13,2.53,1564652601698
No event,0.23,0.03,0.13,2.53,1564652602699
No event,0.20,0.03,0.14,0.64,1564652603699
No event,0.21,0.04,0.14,0.64,1564652604699
No event,0.22,0.04,0.13,0.64,1564652605699
No event,0.20,0.03,0.15,0.64,1564652606699
No event,0.20,0.05,0.13,0.64,1564652607700
No event,0.20,0.03,0.11,0.64,1564652608702
No event,0.20,0.03,0.12,0.64,1564652609702
No event,0.20,0.02,0.12,0.64,1564652610701
No event,0.21,0.04,0.12,0.64,1564652611702
No event,0.22,0.03,0.11,0.64,1564652612703
No event,0.23,0.02,0.12,0.33,1564652613704
No event,0.28,0.05,0.17,0.33,1564652614703
No event,0.21,-0.00,0.28,0.33,1564652615705
No event,0.10,0.01,0.12,0.33,1564652616705
No event,0.18,0.05,0.14,0.33,1564652617705
No event,0.18,0.05,0.15,0.33,1564652618706
No event,0.22,0.04,0.12,0.33,1564652619706
No event,-0.00,-0.02,0.31,0.33,1564652620706
No event,0.14,0.07,0.33,0.33,1564652621707
No event,0.11,0.07,0.31,0.25,1564652622707
No event,0.19,0.03,0.36,0.25,1564652623708
No event,0.18,0.08,0.43,0.25,1564652624707
No event,0.19,0.10,0.42,0.25,1564652625708
No event,0.14,0.08,0.34,0.25,1564652626709
No event,0.18,0.04,0.40,0.25,1564652627709
No event,0.17,0.06,0.39,0.15,1564652628711
No event,0.20,0.04,0.32,0.15,1564652629709
No event,0.25,0.05,0.41,0.15,1564652630709
No event,0.20,0.07,0.40,0.15,1564652631710
No event,0.20,0.04,0.37,0.15,1564652632710
No event,0.22,0.05,0.41,0.42,1564652633711
No event,0.20,0.06,0.40,0.42,1564652634712
No event,0.21,0.06,0.37,0.42,1564652635712
No event,0.12,0.04,0.51,0.42,1564652636713
No event,0.18,0.08,0.52,0.42,1564652637713
No event,0.22,0.09,0.49,0.42,1564652638714
No event,0.20,0.09,0.48,0.42,1564652639714
No event,0.14,0.07,0.47,0.42,1564652640715
No event,0.14,0.07,0.46,0.42,1564652641716
No event,0.22,0.04,0.29,0.09,1564652642717
No event,0.38,0.07,0.24,0.09,1564652643717
No event,0.31,0.06,0.39,0.09,1564652644718
No event,0.31,0.05,0.37,0.09,1564652645718
No event,0.29,0.05,0.41,0.09,1564652646718
No event,0.27,0.06,0.40,0.01,1564652647718
No event,0.27,0.05,0.42,0.01,1564652648719
No event,0.29,0.06,0.43,0.01,1564652649720
No event,0.31,0.03,0.40,0.01,1564652650720
No event,0.28,0.07,0.44,0.01,1564652651720
No event,0.28,0.07,0.44,0.01,1564652652721
No event,0.27,0.05,0.42,0.01,1564652653722
No event,0.27,0.07,0.45,0.01,1564652654722
No event,0.28,0.06,0.42,0.01,1564652655722
No event,0.29,0.07,0.43,0.01,1564652656722
No event,0.31,0.06,0.43,0.01,1564652657723
No event,0.29,0.06,0.43,0.01,1564652658726
No event,0.30,0.07,0.45,0.01,1564652659725
No event,0.29,0.06,0.42,0.01,1564652660726
No event,0.29,0.06,0.45,0.01,1564652661726
No event,0.30,0.07,0.46,0.00,1564652662727
No event,0.29,0.06,0.43,0.00,1564652663727
No event,0.29,0.07,0.44,0.00,1564652664727
No event,0.31,0.06,0.44,0.00,1564652665727
No event,0.30,0.06,0.43,0.00,1564652666728
No event,0.30,0.07,0.44,0.00,1564652667729
No event,0.28,0.06,0.42,0.00,1564652668729
No event,0.29,0.07,0.44,0.00,1564652669730
No event,0.29,0.07,0.44,0.00,1564652670730
No event,0.29,0.06,0.42,0.00,1564652671731
No event,0.29,0.06,0.44,0.00,1564652672731
No event,0.28,0.06,0.46,0.00,1564652673732
No event,0.31,0.06,0.45,0.00,1564652674732
No event,0.23,0.07,0.48,0.00,1564652675732
No event,0.27,0.07,0.49,0.00,1564652676732
No event,0.20,0.08,0.41,0.00,1564652677732
No event,0.23,0.09,0.56,0.00,1564652678733
No event,0.25,0.10,0.66,0.00,1564652679733
No event,0.24,0.10,0.63,0.00,1564652680733
No event,0.25,0.08,0.57,0.00,1564652681734
No event,0.25,0.07,0.57,0.00,1564652682735
No event,0.25,0.07,0.53,0.00,1564652683735
No event,0.26,0.07,0.50,0.00,1564652684735
No event,0.25,0.06,0.49,0.00,1564652685736
No event,0.27,0.08,0.46,0.00,1564652686737
No event,0.26,0.07,0.46,0.01,1564652687738
No event,0.25,0.06,0.48,0.01,1564652688738
No event,0.26,0.06,0.47,0.01,1564652689738
No event,0.25,0.07,0.48,0.01,1564652690739
No event,0.26,0.07,0.47,0.01,1564652691739
No event,0.26,0.06,0.48,0.01,1564652692740
No event,0.25,0.07,0.51,0.01,1564652693740
No event,0.25,0.07,0.51,0.01,1564652694742
No event,0.27,0.06,0.49,0.01,1564652695743
No event,0.29,0.05,0.47,0.01,1564652696744
No event,0.30,0.06,0.49,0.01,1564652697744
No event,0.28,0.07,0.47,0.01,1564652698744
No event,0.28,0.09,0.49,0.01,1564652699744
No event,0.26,0.08,0.49,0.01,1564652700745
No event,0.26,0.07,0.46,0.01,1564652701746
No event,0.21,0.07,0.49,0.01,1564652702745
No event,0.24,0.09,0.69,0.01,1564652703746
No event,0.23,0.08,0.67,0.01,1564652704746
No event,0.25,0.08,0.59,0.01,1564652705747
No event,0.20,0.07,0.59,0.01,1564652706748
No event,0.23,0.06,0.57,0.01,1564652707748
No event,0.25,0.08,0.60,0.01,1564652708748
No event,0.27,0.06,0.59,0.01,1564652709748
No event,0.25,0.08,0.55,0.01,1564652710749
No event,0.25,0.08,0.53,0.00,1564652711749
No event,0.29,0.03,0.11,0.00,1564652712751
No event,0.26,0.03,-0.19,0.00,1564652713752
No event,0.28,0.13,-0.31,0.00,1564652714752
No event,0.25,-0.02,-0.46,0.00,1564652715753
No event,0.19,-0.05,-0.46,0.01,1564652716753
No event,0.31,0.31,0.04,0.01,1564652717753
No event,0.14,0.13,0.72,0.01,1564652718753
No event,0.28,0.11,0.94,0.01,1564652719754
No event,0.23,0.05,0.63,0.01,1564652720755
No event,0.26,0.20,0.32,2.94,1564652721755
No event,0.10,-0.03,-0.14,2.94,1564652722754
No event,0.15,0.13,0.78,2.94,1564652723755
No event,0.17,0.13,1.14,2.94,1564652724755
No event,0.08,0.15,0.52,2.94,1564652725756
No event,0.09,0.15,-0.00,2.94,1564652726756
No event,0.19,-0.05,-0.14,4.69,1564652727756
No event,0.26,-0.06,-0.36,4.69,1564652728756
No event,0.09,0.17,-0.40,4.69,1564652729757
No event,0.13,-0.08,0.12,4.69,1564652730758
No event,0.10,0.13,0.51,4.69,1564652731759
No event,0.79,0.10,0.33,4.69,1564652732759
No event,0.53,0.12,0.33,4.69,1564652733759
No event,0.27,-0.15,0.15,4.69,1564652734759
No event,0.62,0.16,-0.12,4.69,1564652735760
No event,0.96,-0.14,-0.11,4.29,1564652736760
No event,1.21,0.05,-0.11,4.29,1564652737761
No event,1.21,0.00,-0.07,4.29,1564652738760
No event,0.54,0.05,-0.00,4.29,1564652739761
No event,0.35,0.11,0.44,4.29,1564652740761
No event,0.32,0.01,-0.05,4.29,1564652741760
No event,0.62,-0.00,-0.34,3.48,1564652742761
No event,0.40,-0.01,-0.23,3.48,1564652743761
No event,-0.15,0.03,-0.05,3.48,1564652744761
No event,-0.08,0.06,0.27,3.48,1564652745762
No event,-0.31,0.04,0.47,3.48,1564652746763
No event,-0.60,0.20,1.17,5.17,1564652747763
No event,-0.37,0.22,1.92,5.17,1564652748764
No event,-0.28,0.16,1.27,5.17,1564652749765
No event,-0.28,0.06,0.17,5.17,1564652750766
No event,-0.25,0.01,-0.06,5.17,1564652751767
No event,-0.28,-0.10,-0.70,5.17,1564652752767
No event,-0.24,-0.06,-0.71,2.30,1564652753770
No event,-0.25,-0.08,-0.66,2.30,1564652754768
No event,-0.33,0.02,-0.37,2.30,1564652755768
No event,-0.33,0.03,-0.33,2.30,1564652756768
No event,-0.32,0.02,-0.29,2.30,1564652757769
No event,-0.35,0.08,0.35,1.24,1564652758768
No event,-0.31,0.11,0.56,1.24,1564652759768
